1123019	Enio Pereira Coelho, de 34 anos, foi preso na noite desta terça-feira (17), suspeito de tráfico de drogas e porte ilegal de arma de fogo no Bairro São Caetano, em Betim, na Região Metropolitana de Belo Horizonte. Conforme a Polícia Militar, uma denúncia anônima relatava que o beco próximo da rua Xingu havia se tornado boca de fumo. A PM foi foi até o local e prendeu Coelho, que portava dois revólveres calibre 38, cinco cartuchos da arma, quatro calibre 32, dois rádios comunicadores, três aparelhos celulares, um relógio, 66 pedras de crack e quatro buchas de maconha. De acordo com Capitão Denner Alexandre, a vizinhança estava incomodada com a movimentação na casa. Os entorpecentes foram localizados dentro de uma mochila, na casa do suspeito. O suspeito, conforme a polícia, já é um 'velho conhecido', com 10 passagens, além de dois processo abertos: um por roubo e outro por furto. Coelho será encaminhado, juntamente com o material apreendido, para a 1ª Delegacia de Polícia de Betim.
1123200	Rio - Policiais do Grupamento de Ações Táticas (GAT) do 9º BPM (Rocha Miranda) prenderam Douglas Gonçalves e Vitor Saldanha, ambos de 20 anos, em um dos acessos ao Morro Jorge Turco, em Rocha Miranda, na Zona Norte. Eles foram abordados na Rua Aratangi, um dos acessos a comunidade. Segundo a PM, foi encontrada uma pistola calibre 380 com três carregadores e 580 cápsulas de cocaína. A dupla foi autuada por tráfico de drogas e porte ilegal de arma na 30ª DP (Marechal Hermes).
1124274	José Nilton dos Santos é acusado de latrocínio no bairro do Prado, em MaceióDepois de um mês de investigação, agentes da Força Nacional identificaram e prenderam José Nilton dos Santos, de 29 anos, autor de um latrocínio  roubo seguido de morte - cometido no Prado, em Maceió. Ele estava foragido há mais de sete anos e foi preso na tarde desta quarta-feira, 11, enquanto fazia uma consulta num hospital público de São Paulo. José Nilton tinha seu paradeiro desconhecido desde que cometeu o crime, em setembro de 2003. Ele e um comparsa mataram o aposentado Stelio Soares Bandeira, na época com 58 anos, dentro de sua própria casa com seis golpes de faca no pescoço e depois fugiram com seus pertences. A Polícia Judiciária da Força Nacional assumiu as investigações sobre o caso em meados de abril e passou a refazer os passos do foragido. O inquérito aberto na época do crime estava parado devido à falta de informações sobre o paradeiro de José Nilton, que nunca foi preso. O outro envolvido Jefferson Batista do Nascimento, de 26 anos, conhecido como Salame, passou alguns meses na cadeia, mas pouco tempo depois de ser liberado pela Justiça morreu afogado no Rio Niquim, na Barra do São Miguel, um dos balneários de Alagoas. Para despistar a polícia, logo que cometeu o latrocínio José Nilton fugiu para o Piauí e simulando ter perdido seus documentos pessoais, retirou outros novos. De lá, ele seguiu para São Paulo, onde passou a viver às escondidas no bairro paulista de Heliópolis. Há alguns dias o criminoso sofreu um acidente e precisou imobilizar uma das pernas. Depois de preencher o registro de entrada no hospital, ele foi rastreado e passou a ser monitorado pelos policiais, até ser surpreendido e preso enquanto aguardava atendimento para uma consulta médica. A prisão foi realizada com apoio dos policiais do Departamento de Polícia Judiciária da Capital (DECAP), pertencente à 17ª Delegacia de Polícia de Ipiranga/SP, em cumprimento a um mandado de prisão expedido pela 9ª Vara Criminal de Alagoas. José Nilton será escoltado para Maceió nos próximos dias por agentes da Secretaria de Defesa Social alagoana e interrogado na sede da Força Nacional, no Centro. Crime premeditado O latrocínio que chocou pela brutalidade, ficou conhecido na época como o Caso da Primeiro de Maionuma referência à rua do bairro Prado onde a vítima foi morta. Os autores, que já eram conhecidos do aposentado, se ofereceram para fazer uma visita na noite dos fatos e o atacaram durante uma conversa informal acompanhada por petiscos e bebidas alcoólicas. De acordo com as provas e depoimentos obtidos pela Força Nacional, Jefferson teria distraído a vítima e a imobilizado, para que José Nilton o golpeasse várias vezes com uma faca, do tipo peixeira. Os criminosos fugiram levando roupas, um aparelho celular, um aparelho de som, uma televisão de 14 polegadas e R$80.
1124685	RIO - Policiais da 79ª DP (Jurujuba) prenderam na manhã desta terça- feira Fábio da Silva Costa, suspeito de envolvimento no tráfico de drogas. Com ele, segundo a polícia, havia uma mochila contendo 53 pedras de crack, 206 sacolés de cocaína, 54 trouxinhas de maconha e 18 pedras aparentando ser oxi, além de 13 munições de calibre 9mm, um munição de calibre 38 e R$ 182. As pedras que parecem ser oxi estão sendo analisadas no Instituto de Criminalística Carlos Éboli (ICCE).Durante a prisão, Fábio resistiu e tentou agredir alguns policiais que participavam da operação. Segundo a polícia, contra ele existem três anotações criminais: duas por tráfico de drogas e uma por porte ilegal de arma, além de roubo.Segundo os policiais, há informações de que Fábio era um dos principais responsáveis pelo comando do tráfico de drogas na comunidade do Morro do Preventório, em Jurujuba, Niterói. Ele foi capturado em uma colônia de pescadores em Jurujuba.
1125725	A Polícia Civil localizou na tarde de ontem um depósito dentro de uma oficina mecânica em Itapecerica da Serra, na Grande São Paulo, onde estavam escondidos mais de cinco mil celulares e grande quantidade de armas e munições. Segundo a polícia, as armas seriam utilizadas em ataques contra caminhões de transporte de cargas.Na oficina localizada em uma chácara, os policiais detiveram o dono do local, o comerciante Luis Carlos dos Santos, de 47 anos, e recuperaram 5.480 celulares levados durante a ação da quadrilha na última quinta-feira, em Minas Gerais. O material e armamentos estavam estocados dentro do baú de um caminhão.Os policiais apreenderam um fuzil austríaco calibre .223, três pistolas calibre .380, uma pistola calibre 45, duas carabinas calibre 12, e um revólver calibre .38. O comerciante foi autuado por receptação e posse de arma de fogo. A equipe continua investigando o grupo. Os policiais devolveram a carga de celulares, roubada na cidade de Monte Alegre de Minas.
1126891	Prefeito de Curvelândia já havia sido cassado, mas permanecia no cargo. Nova eleição deve ser marcada pelo Tribunal Regional Eleitoral de MT.O prefeito e o vice-prefeito de Curvelândia (311 quilômetros de Cuiabá), Lair Ferreira e Gabriel Frades da Silva, respectivamente, tiveram os mandatos cassados por determinação do Tribunal Regional Eleitoral de Mato Grosso. A decisão unânime foi tomanda na sessão plenária realizada nesta terça-feira (17). Uma nova eleição deverá ser marcada para escolher o novo prefeito do município. Enquanto isso, o presidente da Câmara deverá assumir o cargo provisoriamente. O TRE-MT negou provimento a um recurso do prefeito e do vice, que já haviam sido cassados em 2009 pelo juízo da 18ª Zona Eleitoral por compra de votos e abuso de poder econômico. O Pleno do Tribunal considerou como prova principal o relatório apresentado pela Polícia Federal, que investigou o caso e consluiu que houve coação a alguns eleitores. A investigação aponta que os candidatos teriam oferecido motos e carteiras de habilitação em troca de votos. A defesa dos políticos cassados apresentou uma alegação de que as 11 motocicletas, cuja nota fiscal de compra foi anexada no processo como prova, foram adquiridas com o intuito de estabelecer uma empresa de transporte no município de Cáceres, que tem cerca de 90 mil habitantes. Mas a tentativa de abrir a empresa não aconteceu devido à falta de motociclistas para pilotar as motos. Em seu voto, o relator do processo, juiz Samuel Dalia Junior, destacou que "não é razoável" uma empresa não funcionar em razão da falta de motoristas em uma cidade do porte de Cáceres.   "Não é minimamente crível que os sócios do negócio tenham iniciado o empreendimento sem qualquer tipo de planejamento; adquirido as motos para só depois pensar da forma como iam iniciar as atividades, completou o magistrado. O Pleno do TRE havia concedido um efeito suspensivo em novembro de 2009 a favor do prefeito e do vice. O juiz César Bearsi, ressaltou que, naquela ocasião, considerou inusitado o fato de um político comprar votos oferecendo motos em troca. "Agora, analisando melhor as provas trazidas ao processo, é fácil concluir que de fato existiu sim a compra de votos no município", frisou Bearsi. O prefeito e o vice cassados podem recorrer da decisão junto ao TRE e também ao Tribunal Superior Eleitoral. O afastamento deve ocorrer assim que os dois forem notificados e que a decisão estiver publicada no diário eletrônico da Justiça Eleitoral. Nova eleição Devido ao fato dos candidatos eleitos terem obtido mais de 50% dos votos válidos apurados no pleito de 2008, a justiça eleitoral decidiu pela realização de eleições diretas para escolha dos novos gestores do município. A data ainda não foi marcada porque os dois ainda podem recorrer da decisão.
1139385	Pelo menos 100 pessoas foram detidas pela Polícia Militar em um bingo clandestino, na noite de anteontem, no bairro Barro Preto, na região Centro-Sul de Belo Horizonte. Os responsáveis pelo local, Angélica Moreira de Magalhães, 37, e Gilson Lopes Bastos, 48, foram presos em flagrante e deverão responder na Justiça pelo crime de contravenção por prática de jogos de azar. De acordo com a PM, houve um tumulto durante a batida policial o que dificultou a identificação dos jogadores. Após receber uma denúncia anônima, os militares encontraram o local suspeito na rua Juiz de Fora. Os clientes contaram à polícia que as cartelas eram vendidas por até R$ 2 e os prêmios chegavam a quase R$ 2 mil. Funcionários e jogadores envolvidos com o crime foram conduzidos à delegacia para prestarem depoimento. Durante a operação foram apreendidos computadores, nove televisores, três fogões, um microondas, liquidificador, cartelas de bingo e cerca de 300 mesas e cadeiras. Com os suspeitos foram encontrados cerca de R$ 700. O material apreendido foi encaminhado ao depósito do Juizado Especial. De acordo com a assessoria de imprensa da Polícia Civil, como se tratava de um crime de menor potencial, foi feito apenas um Termo de Ocorrência e agendada uma audiência com o juiz para que todos sejam ouvidos. Segundo a assessoria, esse é um procedimento padrão nesses casos.
1139859	Um soldado foi expulso da Polícia Militar acusado de extorquir dinheiro de uma traficante de drogas. O crime havia sido cometido há quatro anos e a extorsão era feito para livrar a mulher de uma prisão em flagrante. O Diário do Nordeste Online teve acesso à decisão da PM, tomada na última terça-feira (17) e publicada nesta quarta-feira (18). A extorsão foi feita no fim de 2006, em dezembro, ao valor de R$ 1,5 mil, segundo o processo. O soldado José Guedes de Araújo, por volta das 19 horas, teria invadido a residência da vítima, Dulcirene Gomes da Silva, vulgo "Paraguaia", com mais três homens. Antes os homens estavam em uma barraca de praia no Icaraí, em Caucaia, na Grande Fortaleza. A mulher teria sido colocada em um carro e, então, houve a cobrança de R$ 1,5 mil "em troca da não lavratura do auto de prisão em flagrante delito em seu desfavor por tráfico de entorpecentes". Um policial militar reformado e um policial civil teriam presenciado o fato. "Paraguaia" acabou sendo liberada e, no dia seguinte, pagou R$ 460, conforme ainda o processo. Um dos acusados acabou preso em flagrante. O Comando da PM decidiu pela expulsão do soldado, apontando que "a falta praticada é grave e fere de morte os princípios constitucionais e infraconstitucionais da atividade policial militar" e que o soldado "passou a agir de forma contrária ao seu mister, disseminando a criminalidade e a descrença da sociedade na corporação".
1140328	O julgamento do vereador Francisco Caçula de Almeida, conhecido como "Chico Caçula" e Wanderléia Rodrigues Guedes, acusados de participação em crime de estupro contra uma adolescente, acontece nesta sexta-feira, dia 20 de maio de 2011, às 8 horas, no plenário do 2º Tribunal do Júri da comarca de Porto Velho (RO). Wanderléia também é acusada de praticar o crime de aborto sem o consentimento de terceiro. Segundo consta na denúncia feita pelo Ministério Público Estadual, em agosto de 2007, Francisco Caçula, teria estuprado a adolescente, que na época tinha 13 anos de idade. O crime ocorreu em um sítio do acusado, as marges do Rio Madeira. Para cometer o crime, o acusado teria contado com o apoio de Wanderléia Rodrigues, que teria convencido a mãe da menina para que a mesma participasse de um trabalho na campanha eleitoral de "Chico" e que por este motivo, a adolescente deveria dormir no sítio. Ainda segundo a denúncia, Wanderléia Rodrigues prometeu a adolescente um telefone celular. O aparelho só foi entregue depois que a menina passou a noite com "Chico Caçula". Após praticar o crime, o acusado teria entregue a ela também a quantia de cinquenta reais, valor este que Wanderléia teria tomado da vítima com a promessa de que o vereador iria presenteá-la com muitas outras coisas. Aborto Após um período, e várias atos de violência sexual, nas condições de aliciamento, a adolescente engravidou. Na noite do dia 10 de fevereiro de 2008, Wanderléia Rodrigues é acusada de se dirigir à residência da vítima, para provocar um aborto. Ela teria aproveitado que a menina estava sozinha, para, mediante ameaça de espancamento, introduzir dois comprimidos de Cytotec no órgão genital da adolescente. Júri Popular "Chico Caçula" vai a júri popular devido a conexão entre o crime de estupro e aborto, pois a gravidez ocorreu após vários atos (continuidade) de violência sexual praticados pelo acusado na vítima.
1141672	Oito pessoas já foram presas, sendo cinco em cumprimento de mandados de prisão temporária e três em flagranteCerca de 40 ordens judiciais estão sendo cumpridas na cidade de Rondonópolis (212 km ao Sul de Cuiabá), pelas Polícias Civil e Federal, na operação "Corpo a Corpo" deflagrada na manhã desta quinta-feira (19.05), contra o tráfico de drogas na região. Oito pessoas já foram presas, sendo cinco em cumprimento de mandados de prisão temporária e três em flagrante. Oito locais também tiveram mandados de busca e apreensão domiciliar cumpridos. A operação coordenada pelos delegados Juliano Silva de Carvalho e Divina Aparecida Vieira Martins da Silva, originou de investigações constantes da movimentação de entorpecentes feita por Aldo Rogério dos Santos, acusado de ser o chefe da quadrilha, e que foi preso em flagrante na posse de cerca de 1,2 quilos de pasta base de cocaína, dinheiro e um fardo aberto com aproximadamente 20 quilos de acido bórico, substância utilizada para aumentar a droga. Entre as apreensões estão seis veículos arrestados judicialmente por terem sido adquiridos ou utilizados pelo tráfico. Também foram apreendidos um revólver calibre 38, com cerca de 12 munições, uma cartela de 10 munições, calibre 380, várias munições calibre 45, diversos celulares, 1, 2 quilo de pasta base de cocaína, um saco de 20 kg de ácido bórico cuja venda é restrita e controlada pela Polícia Federal, cerca de R$ 8 mil em dinheiro, além de carimbos e certificados de ensino fundamental e médio, falsificados pelos suspeitos. A delegada Divina Aparecida, que preside o inquérito policial na divisão de Delitos Gerais do Centro Integrado de Segurança e Cidadania (CISC), ressaltou a importância do trabalho para a sociedade e parabenizou toda a equipe pela atuação. Conforme a delegada, mais mandados serão cumpridos no decorrer do dia para prender outras pessoas envolvidas com o tráfico. Já o delegado Juliano Carvalho disse que o serviço de inteligência nas investigações teve fundamental papel para o resultado alcançado. Ele destacou ainda a parceria da Polícia Federal. "Muito contribuiu para um resultado mais do que satisfatório na presente operação", declarou Na operação foram empregados cerca de 40 policiais civis, entre delegados, investigadores e escrivães, além do apoio de agentes da Polícia Federal. Um cão adestrado da PF auxiliou os policiais nas buscas e localização dos entorpecentes.
1153935	Ele é suspeito de formação de quadrilha, corrupção e de facilitar fugas e entrada de drogas e armas na unidadeAlmir Theiss Júnior, supervisor da Unidade Prisional Avançada (UPA) de Brusque, foi preso na manhã desta segunda-feira. Ele é suspeito de formação de quadrilha, corrupção e de facilitar a entrada de drogas e armas na unidade. Theiss Júnior estava na casa da namorada, em Itapema, no momento da prisão.  Além dele, o policial militar aposentado Luiz Matos também foi preso por envolvimento no caso. Ambos tinham mandados de prisão. Um terceira pessoa, Rubens Moritz, foi preso após os policiais encontrarem armas na casa dele, em Brusque. Suspeita-se que ele fornecia as armas para os detentos. Um estagiário da unidade, Ivan Diego Zanluca, que também pode estar envolvido, se apresentou à polícia.As prisões foram feitas pelo Grupo de Atuação Especial de Combate ao Crime Organizado (Gaeco-Capital), força-tarefa constituída pelo Ministério Público, Polícia Civil e Polícia Militar. Equipes de Brusque também ajudaram. Fazem parte de investigação que apura crimes contra a administração pública na unidade, desenvolvido pela Promotoria Criminal da Comarca.
1158621	Grilo é acusado de vários crimes  Um acusado de homicídio, assalto e foragido da polícia do Maranhão foi preso no bairro Bela Vista, em Timon-MA. José Augusto Sousa Anchieta é conhecido como "Grilo" ou "Nani" e fugiu em 2010 do Presídio Jorge Vieira. Ele é conhecido por crimes em Teresina e Timon e foi detido por policiais civis após várias diligências. Segundo a polícia de Timon, após o cerco ao esconderijo de Grilo, houve troca de tiros entre José Augusto e os policiais e o acusado foi baleado no rosto. Cerca de 15 homens estavam envolvidos na investigação que levou à prisão do maranhense Grilo. Após reagir ao cerco da polícia com disparos, ele foi atingido com uma bala que teria entrado no lado direito da face e saído atrás da orelha. Ele responde a mais de 12 processos criminais e encaminhado novamente ao presídio de onde fugiu. Grilo já esteve preso na Casa de Custódia por 4 meses e saiu com alvará de soltura em maio de 2011. Depois de somente 12 dias solto, teria roubado 3 motocicletas e assaltado uma casa em Timon. De acordo com a polícia, durante o assalto à residência, o acusado teria amarrado a vítima em casa. Ele também seria responsável por roubos de eletrodomésticos como aparelho de televisão, DVD, botijão de gás, bicicletas, além de assaltar uma locadora de videogame, de onde teria levado dois aparelhos PlayStation2. No assalto à locadora, Grilo baleou o rosto do proprietário. A polícia de Timon também informou que José Augusto teria assaltado três pessoas para roubar celulares e dinheiro, além de ser acusado de tentar assaltar um posto de combustível no bairro Saci, em Teresina, na noite de domingo. Na ocasião, sua companheira conhecida por Sandra teria sido baleada por um segurança do posto e levada ao HUT (Hospital de Urgências de Teresina). Agora a polícia investiga o paradeiro do parceiro de Grilo, que já foi identificado, mas a polícia não quis divulgar a informação.
1158956	Fausto Macedo   Na ação do molho de tomate refogado com ervilhas o ministro Antonio Palocci trava com o Ministério Público Estadual pesado embate na Justiça. A promotoria pede sua condenação a todas as sanções que a Lei da Improbidade prevê - ressarcimento integral ao Tesouro, pagamento de multa, suspensão dos direitos políticos por até 8 anos e perda da função pública. A promotoria estima em R$ 2 milhões o suposto dano aos cofres públicos por meio da aquisição de cestas básicas com latas daquele molho. "A partir do início da gestão do réu Palocci na prefeitura foram introduzidas alterações nos sistemas de compras de gêneros alimentícios que possibilitaram o favorecimento das fornecedoras", acusa o Ministério Público. "Não foi a pretensão do então prefeito de enriquecer as cestas básicas do povo pobre que levou sua administração a cogitar de tal inusitado produto no rol daqueles que seriam fornecidos. Não se caracterizou nos autos nenhuma situação emergencial." Contra a decisão do juiz João Gandini, que recebeu a petição inicial do Ministério Público e abriu a ação na 2.ª Vara da Fazenda Pública de Ribeirão Preto, a defesa de Palocci ingressou com recurso denominado agravo de instrumento, distribuído à 8.ª Câmara de Direito Público do Tribunal de Justiça (TJ). "Os fundamentos de que se valeu o Ministério Público não evidenciam qualquer responsabilidade (de Palocci) porque não foi apontada qualquer relação sua, direta ou indireta, com os atos questionados", asseverou o advogado José Roberto Manesco, defensor do ministro nessa causa. Manesco ressalta decisão do Supremo Tribunal Federal, que rejeitou investigação criminal contra Palocci. "Não há elementos capazes de evidenciar justa causa à propositura de eventual ação penal", decretou o STF. "O referido indiciado se preocupou em velar pela legalidade e moralidade dos certames." Em 25 páginas, a defesa pediu ao TJ efeito suspensivo para o fim de sustar o andamento da ação civil pública até o julgamento final do recurso. No mérito, requereu reforma da decisão alegando "inexistência de indícios que tipificaram ato de improbidade". O desembargador Osni Souza indeferiu o pedido de efeito suspensivo. Ele votou assim, segundo acórdão publicado em 15 de dezembro passado: "Não se vislumbra a possibilidade de lesão grave e de difícil reparação." Por unanimidade, a 8.ª Câmara acolheu parcialmente o recurso. "A decisão agravada está adequada e suficientemente fundamentada. Dá-se parcial provimento ao recurso para receber apenas parcialmente a ação civil pública, limitando-a à imposição, se o caso, da pena de ressarcimento do dano ao erário."   Leia a matéria na origem, clicando aqui.
1167564	O resultado de uma sindicância feita pela Prefeitura de Mombuca, divulgado nesta quarta-feira (25), mostra que houve desvio de dinheiro público na cidade. O relatório final diz que houve irregularidades no caixa da prefeitura. O diretor de Finanças, Walter de Moraes, e o atual presidente da Câmara de Vereadores, Eugêncio de Oliveira Neto, que era coordenador de Finanças da prefeitura, foram afastados em março quando foi aberta a sindicância. Toda a documentação foi encaminhada ao Ministério Público. Além disso, a prefeitura vai abrir um processo administrativo.
1171339	O Grupo de Atuação Especial de Combate ao Crime Organizado (Gaeco) confirmou ontem que mais um investigado teve a prisão temporária decretada pela 3ª Vara Criminal. Trata-se de Ricardo Ramirez, o Pio, que tinha ligação com o Instituto Atlântico. Ele não foi localizado e é considerado foragido, mesma condição do publicitário Ruy Nogueira, também ligado ao Atlântico, que teve a prisão decretada na segunda-feira. Com Ramirez, chega a 23 o número de pessoas que já tiveram a prisão decretada desde a deflagração da Operação Antissepsia. Ontem a arquiteta Márcia Bounassar foi presa  ela também teve a prisão temporária decretada , passou o dia no Gaeco, mas foi liberada no final da tarde, por ter colaborado com as investigações. Ela saiu sem dar entrevista. Além de Márcia, outros três investigados, esses com prisão preventiva decretada na semana foram liberados: o ex-membro do Conselho Municipal de Saúde, Marcos Ratto e os contadores David Garcia de Assis e André Augusto da Silva tiveram a prisão revogada. De acordo com o promotor Cláudio Esteves, desapareceram os fundamentos das prisões temporária e preventivas com relação a esses investigados e por isso o Ministério Público concordou com a revogação. Ratto, investigado por ter recebido dinheiro do Instituto Gálatas, acusou a primeira dama, Ana Laura Lino de suposto envolvimento com o esquema. Os dois contadores trabalham num escritório que prestou serviço ao Instituto Atlântico. Se esses três investigados saíram, outros dois tiveram a prisão preventiva decretada: os irmãos Flávio e Antônio Carlos Martins, que prestaram serviços aos dois institutos que mantêm contrato com a Prefeitura de Londrina. Até ontem, os dois estavam internados no Centro de Terapia Intensiva (CTI) do Hospital do Coração. Flávio, que sofreu um enfarto e foi submetido a uma angioplastia, está sob prisão domiciliar. Antônio Carlos, com crise de hipertensão. Eles ainda não prestaram depoimento.Com as mudanças de ontem, o número de pessoas presas caiu para seis. Além dos irmãos Martins, continuam detidos o ex-procurador Fidélis Canguçu; o ex-membro do Conselho Municipal de Saúde, Joel Tadeu; o advogado e ex-assessor do Tribunal de Contas do Estado, Alessandro Martins e o consultor Juan Monastério. DepoimentosFaltando dois dias úteis para o encerramento do inquérito  prazo que vence na segunda-feira , a rotina de depoimentos seguiu ontem. A auxiliar administrativo do Atlântico, Cristiane Satie, foi ao Gaeco para prestar depoimento e saiu sem dar entrevista. O advogado Alessandro Cogo, que a acompanhou, afirmou que sua cliente confirmou, em depoimento, que Nogueira se reuniu algumas vezes com Bruno Valverde, na sede da Oscip. Conforme o relato de Cogo, a funcionária do instituto disse não ter conhecimento do teor das conversas de Nogueira com Valverde, já que eles se trancavam na sala para se reunir. Ainda segundo Cogo, Cristiane disse desconfiar que havia corrupção, mas não poderia atinar com certeza. A desconfiança viria das notas para justificar os pagamentos.
1172825	Dois homens foram presos por tráfico de drogas, na tarde de quarta-feira (25), no bairro Dom Bosco, em Cajuru. Um deles é o suposto chefe do tráfico da região. Os suspeitos Danilo Rodrigues da Silva, de 22 anos, e Ueverton Batista de Oliveira, de 21 anos, foram presos em uma operação conjunta da Polícia Militar e a Civil. Eles que portavam R$ 350, 103 gramas de maconha e diversos produtos que seriam trocados por entorpecentes.   Danilo Rodrigues da Silva é apontado pela polícia com chefe do tráfico na região. Os dois foram encaminhados para a cadeia de Santa Rosa de Viterbo. Idosa de 84 anos é detida acusada de tráfico de drogas Operação da Polícia Civil prende suspeito de chefiar o tráfico
1178967	Policiais militares realizaram flagrante de tráfico de drogas com envolvimento de uma mulher e um adolescente. O fato ocorreu no final da tarde de quarta-feira, na avenida Argemiro Coelho da Silva, conjunto Volta Grande, após várias denúncias, recebidas tanto através do 190 quanto do Disque Denúncia 181. No local foi detida a suspeita Kátia Cristina Ferreira, de 34 anos, assim como um adolescente de 15 anos, que vestia uma bermuda com desenhos de folhas de maconha, fazendo apologia à droga. Segundo informações obtidas pelos militares, Kátia teria como principal fornecedor homem conhecido como Negão, preso recentemente no bairro Estrela da Vitória. Em cima da cama da mulher os PMs encontraram um tablete de maconha, restos da droga e R$ 100 em dinheiro. Ainda dentro da casa foram apreendidos outros três tabletes maiores de maconha, além de três buchas. No total, a maconha pesou cerca de 100 gramas. De acordo com a polícia, as buscas foram acompanhadas pela família de Kátia. Ao ser ouvida na delegacia, a mulher admitiu apenas que é usuária, negando ser traficante. Segundo ela, já respondeu a processo por venda de drogas, mas acabou sendo absolvida. Já o menor alegou que não conhece Kátia e que apenas esperava o ônibus, ao lado da casa dela. No caso dele, foi feito um Boletim de Ocorrência Circunstanciado (BOC), enquanto a mulher acabou sendo autuada em flagrante por tráfico, sendo encaminhada para a penitenciária.
1180159	Uma operação do Grupo de Choque do 14º Batalhão da Polícia Militar, na cidade de Sousa, no Sertão,  apreendeu 135 pedras de crack, dinheiro e celulares no bairro Projeto Mariz, localizado às margens da BR-230 na saída da cidade para Cajazeiras, Sertão. A operação aconteceu no começo da tarde de ontem. Foram estouradas duas bocas de fumo localizadas em uma mesma rua em um espaço de 50 metros. Três homens e uma mulher grávida foram presos em flagrante e conduzidos até a Delegacia de Polícia Civil, no bairro da Estação, acusados de formação de quadrilha.  O tenente Thiago Feitosa, comandante do Grupo de Choque, disse que o grupo mantinha os dois pontos de venda próximos para conseguir melhores preços junto aos fornecedores. Eles se juntavam para comprar a droga em uma quantidade maior para conseguirem um preço mais em conta e também estabeleciam preço para a venda junto aos consumidores do produto, explicou o tenente.  Foram presos Gilvan Lacerda de Souza, 27 anos, residente no Conjunto Jardim Iracema; Francisco Eudes Pereira, 27 anos, Projeto Mariz; Maria Aparecida de Lima, 30 anos, grávida de dois meses, e Francisco Izidro da Silva, 71 anos, aposentado.  A polícia também conseguiu apreender uma arma de fogo que era usada para alertar os membros do bando com um disparo sobre a presença da Polícia Militar. O Choque realizou cerco no quarteirão e através do efeito surpresa conseguiu prender os acusados, sem que houvesse nenhuma reação.  A mulher grávida que foi detida na operação é albergada da Colônia Penal Agrícola de Sousa e estava descumprindo o albergue estabelecido pela Vara das Execuções Penais. Já o aposentado Francisco Izidro da Silva, 71 anos, é acusado de chefiar uma das bocas de fumo descobertas pela polícia.  As 110  pedras de crack foram localizadas na residência da doméstica Maria Aparecida e mais 26 na casa pertencente ao aposentado, Francisco Izidro.  Um inquérito foi aberto pelo delegado Francisco Abrantes para apurar o fato.  (Com informações de George Wagner)
1181077	Publicidade Um estelionatário foi preso nessa quinta-feira, 26, em João Pessoa. Além da Paraíba, José Ricardo Alves de Lima é acusado de praticar crimes em Sergipe, Pernambuco e Ceará. A polícia conseguiu prender o acusado após uma denúncia anônima. Com o estelionatário foram encontradas cinco identidades falsas, 30 cartões de créditos, celulares, talões de cheque e um carro de luxo. Também foram encontradas duas identidades profissionais de engenheiro, que segundo a polícia também são falsas. Com informações da TV Cabo Branco.
1181782	Rio - Policiais do 1º BPM (Estácio) prenderam, nesta sexta-feira, um acusado de tráfico de drogas na comunidade do Coroado, em Santa Teresa, no Centro. Vanderson da Silva Vital de Oliveira, de 36 anos, estava com um revólver calibre 38, quatro sacolés de cocaína e 12 trouxinhas de haxixe. Vanderson foi autuado por tráfico na 7ª DP (Santa Teresa) e depois recolhido para a carceragem da Polinter.
1189486	Durante patrulhamento de rotina na Rua Mauá, bairro João Eduardo, policiais militares do grupo Águia com apoio do Tático do 3º Batalhão flagraram no final da tarde de sexta-feira, 27, uma dupla que comercializava entorpecente. Um menor de 16 anos foi apreendido em companhia de Essicley Vital de Morais, 20 anos. Em poder da dupla foi apreendido dois tabletes grandes de maconha, pesando 250 gramas cada, e mais 12 tabletes do mesmo entorpecente, além da quantia de R$ 109 em dinheiro, que a polícia suspeita serem oriundos da venda da droga. O menor foi encaminhado à Delegacia de Proteção a Criança e ao Adolescente e Essicley foi conduzido à Delegacia de Flagrantes (Defla) da 1ª Regional.
